./train/image/pushup_3_image548.jpg,1
./train/image/pushup_3_image549.jpg,1
./train/image/pushup_3_image550.jpg,1
./train/image/pushup_3_image551.jpg,1
./train/image/pushup_3_image552.jpg,1
./train/image/pushup_3_image553.jpg,1
./train/image/pushup_3_image554.jpg,2
./train/image/pushup_3_image555.jpg,2
./train/image/pushup_3_image556.jpg,2
./train/image/pushup_3_image557.jpg,2
./train/image/pushup_3_image558.jpg,2
./train/image/pushup_3_image559.jpg,2
./train/image/pushup_3_image560.jpg,2
./train/image/pushup_3_image561.jpg,2
./train/image/pushup_3_image562.jpg,2
./train/image/pushup_3_image563.jpg,2
./train/image/pushup_3_image564.jpg,3
./train/image/pushup_3_image565.jpg,3
./train/image/pushup_3_image566.jpg,3
./train/image/pushup_3_image567.jpg,3
./train/image/pushup_3_image568.jpg,3
./train/image/pushup_3_image569.jpg,3
./train/image/pushup_3_image570.jpg,3
./train/image/pushup_3_image571.jpg,3
./train/image/pushup_3_image572.jpg,3
./train/image/pushup_3_image573.jpg,3
./train/image/pushup_3_image574.jpg,3
./train/image/pushup_3_image575.jpg,3
./train/image/pushup_3_image576.jpg,3
./train/image/pushup_3_image577.jpg,3
./train/image/pushup_3_image578.jpg,3
./train/image/pushup_3_image579.jpg,3
./train/image/pushup_3_image580.jpg,3
./train/image/pushup_3_image581.jpg,3
./train/image/pushup_3_image582.jpg,3
./train/image/pushup_3_image583.jpg,3
./train/image/pushup_3_image584.jpg,3
./train/image/pushup_3_image585.jpg,3
./train/image/pushup_3_image586.jpg,3
./train/image/pushup_3_image587.jpg,3
./train/image/pushup_3_image588.jpg,3
./train/image/pushup_3_image589.jpg,3
./train/image/pushup_3_image590.jpg,3
./train/image/pushup_3_image591.jpg,3
./train/image/pushup_3_image592.jpg,3
./train/image/pushup_3_image593.jpg,3
./train/image/pushup_3_image594.jpg,3
./train/image/pushup_3_image595.jpg,3
./train/image/pushup_3_image596.jpg,3
./train/image/pushup_3_image597.jpg,3
./train/image/pushup_3_image598.jpg,3
./train/image/pushup_3_image599.jpg,3
./train/image/pushup_3_image600.jpg,3
./train/image/pushup_3_image601.jpg,3
./train/image/pushup_3_image602.jpg,3
./train/image/pushup_3_image603.jpg,3
./train/image/pushup_3_image604.jpg,2
./train/image/pushup_3_image605.jpg,2
./train/image/pushup_3_image606.jpg,2
./train/image/pushup_3_image607.jpg,2
./train/image/pushup_3_image608.jpg,2
./train/image/pushup_3_image609.jpg,2
./train/image/pushup_3_image610.jpg,2
./train/image/pushup_3_image611.jpg,2
./train/image/pushup_3_image612.jpg,2
./train/image/pushup_3_image613.jpg,2
./train/image/pushup_3_image614.jpg,2
./train/image/pushup_3_image615.jpg,2
./train/image/pushup_3_image616.jpg,1
./train/image/pushup_3_image617.jpg,1
./train/image/pushup_3_image618.jpg,1
./train/image/pushup_3_image619.jpg,2
./train/image/pushup_3_image620.jpg,2
./train/image/pushup_3_image621.jpg,2
./train/image/pushup_3_image622.jpg,2
./train/image/pushup_3_image623.jpg,2
./train/image/pushup_3_image624.jpg,1
./train/image/pushup_3_image625.jpg,1
./train/image/pushup_3_image626.jpg,1
./train/image/pushup_3_image627.jpg,1
./train/image/pushup_3_image628.jpg,1
./train/image/pushup_3_image629.jpg,1
./train/image/pushup_3_image630.jpg,1
./train/image/pushup_3_image631.jpg,1
./train/image/pushup_3_image632.jpg,1
./train/image/pushup_3_image633.jpg,1
./train/image/pushup_3_image634.jpg,1
./train/image/pushup_3_image635.jpg,1
./train/image/pushup_3_image636.jpg,1
./train/image/pushup_3_image637.jpg,1
./train/image/pushup_3_image638.jpg,1
./train/image/pushup_3_image639.jpg,1
./train/image/pushup_3_image640.jpg,1
./train/image/pushup_3_image641.jpg,2
./train/image/pushup_3_image642.jpg,2
./train/image/pushup_3_image643.jpg,2
./train/image/pushup_3_image644.jpg,2
./train/image/pushup_3_image645.jpg,2
./train/image/pushup_3_image646.jpg,2
./train/image/pushup_3_image647.jpg,2
./train/image/pushup_3_image648.jpg,2
./train/image/pushup_3_image649.jpg,2
./train/image/pushup_3_image650.jpg,2
./train/image/pushup_3_image651.jpg,2
./train/image/pushup_3_image652.jpg,3
./train/image/pushup_3_image653.jpg,3
./train/image/pushup_3_image654.jpg,3
./train/image/pushup_4_image2.jpg,0
./train/image/pushup_4_image3.jpg,0
./train/image/pushup_4_image4.jpg,0
./train/image/pushup_4_image5.jpg,0
./train/image/pushup_4_image6.jpg,0
./train/image/pushup_4_image7.jpg,0
./train/image/pushup_4_image8.jpg,0
./train/image/pushup_4_image9.jpg,0
./train/image/pushup_4_image10.jpg,0
./train/image/pushup_4_image11.jpg,0
./train/image/pushup_4_image12.jpg,0
./train/image/pushup_4_image13.jpg,0
./train/image/pushup_4_image14.jpg,0
./train/image/pushup_4_image15.jpg,0
./train/image/pushup_4_image16.jpg,0
./train/image/pushup_4_image17.jpg,0
./train/image/pushup_4_image18.jpg,0
./train/image/pushup_4_image19.jpg,0
./train/image/pushup_4_image20.jpg,0
./train/image/pushup_4_image21.jpg,0
./train/image/pushup_4_image22.jpg,0
./train/image/pushup_4_image23.jpg,0
./train/image/pushup_4_image24.jpg,0
./train/image/pushup_4_image25.jpg,0
./train/image/pushup_4_image26.jpg,0
./train/image/pushup_4_image27.jpg,0
./train/image/pushup_4_image28.jpg,0
./train/image/pushup_4_image29.jpg,0
./train/image/pushup_4_image30.jpg,0
./train/image/pushup_4_image31.jpg,0
./train/image/pushup_4_image32.jpg,0
./train/image/pushup_4_image33.jpg,0
./train/image/pushup_4_image34.jpg,0
./train/image/pushup_4_image35.jpg,0
./train/image/pushup_4_image36.jpg,0
./train/image/pushup_4_image37.jpg,0
./train/image/pushup_4_image38.jpg,0
./train/image/pushup_4_image39.jpg,0
./train/image/pushup_4_image40.jpg,0
./train/image/pushup_4_image41.jpg,0
./train/image/pushup_4_image42.jpg,0
./train/image/pushup_4_image43.jpg,0
./train/image/pushup_4_image44.jpg,0
./train/image/pushup_4_image45.jpg,0
./train/image/pushup_4_image46.jpg,0
./train/image/pushup_4_image47.jpg,0
./train/image/pushup_4_image48.jpg,0
./train/image/pushup_4_image49.jpg,0
./train/image/pushup_4_image50.jpg,0
./train/image/pushup_4_image51.jpg,0
./train/image/pushup_4_image52.jpg,0
./train/image/pushup_4_image53.jpg,0
./train/image/pushup_4_image54.jpg,0
./train/image/pushup_4_image55.jpg,0
./train/image/pushup_4_image56.jpg,0
./train/image/pushup_4_image57.jpg,0
./train/image/pushup_4_image58.jpg,0
./train/image/pushup_4_image59.jpg,0
./train/image/pushup_4_image60.jpg,0
./train/image/pushup_4_image61.jpg,0
./train/image/pushup_4_image62.jpg,0
./train/image/pushup_4_image63.jpg,0
./train/image/pushup_4_image64.jpg,0
./train/image/pushup_4_image65.jpg,0
./train/image/pushup_4_image66.jpg,0
./train/image/pushup_4_image67.jpg,0
./train/image/pushup_4_image68.jpg,0
./train/image/pushup_4_image72.jpg,0
./train/image/pushup_4_image73.jpg,0
./train/image/pushup_4_image74.jpg,0
./train/image/pushup_4_image75.jpg,0
./train/image/pushup_4_image76.jpg,0
./train/image/pushup_4_image77.jpg,0
./train/image/pushup_4_image78.jpg,0
./train/image/pushup_4_image79.jpg,0
./train/image/pushup_4_image80.jpg,0
./train/image/pushup_4_image81.jpg,0
./train/image/pushup_4_image82.jpg,0
./train/image/pushup_4_image83.jpg,0
./train/image/pushup_4_image84.jpg,0
./train/image/pushup_4_image85.jpg,0
./train/image/pushup_4_image86.jpg,0
./train/image/pushup_4_image87.jpg,0
./train/image/pushup_4_image88.jpg,0
./train/image/pushup_4_image89.jpg,0
./train/image/pushup_4_image90.jpg,0
./train/image/pushup_4_image91.jpg,0
./train/image/pushup_4_image92.jpg,0
./train/image/pushup_4_image93.jpg,0
./train/image/pushup_4_image94.jpg,0
./train/image/pushup_4_image95.jpg,0
./train/image/pushup_4_image96.jpg,0
./train/image/pushup_4_image97.jpg,0
./train/image/pushup_4_image98.jpg,0
./train/image/pushup_4_image99.jpg,0
./train/image/pushup_4_image100.jpg,0
./train/image/pushup_4_image101.jpg,0
./train/image/pushup_4_image102.jpg,0
./train/image/pushup_4_image103.jpg,0
./train/image/pushup_4_image104.jpg,0
./train/image/pushup_4_image105.jpg,0
./train/image/pushup_4_image106.jpg,0
./train/image/pushup_4_image107.jpg,0
./train/image/pushup_4_image108.jpg,0
./train/image/pushup_4_image109.jpg,0
./train/image/pushup_4_image110.jpg,0
./train/image/pushup_4_image111.jpg,0
./train/image/pushup_4_image112.jpg,0
./train/image/pushup_4_image114.jpg,0
./train/image/pushup_4_image115.jpg,0
./train/image/pushup_4_image116.jpg,0
./train/image/pushup_4_image117.jpg,0
./train/image/pushup_4_image118.jpg,0
./train/image/pushup_4_image119.jpg,0
./train/image/pushup_4_image120.jpg,0
./train/image/pushup_4_image121.jpg,0
./train/image/pushup_4_image122.jpg,0
./train/image/pushup_4_image123.jpg,0
./train/image/pushup_4_image124.jpg,0
./train/image/pushup_4_image125.jpg,0
./train/image/pushup_4_image126.jpg,0
./train/image/pushup_4_image127.jpg,0
./train/image/pushup_4_image129.jpg,0
./train/image/pushup_4_image130.jpg,0
./train/image/pushup_4_image131.jpg,0
./train/image/pushup_4_image132.jpg,0
./train/image/pushup_4_image134.jpg,0
./train/image/pushup_4_image135.jpg,0
./train/image/pushup_4_image136.jpg,0
./train/image/pushup_4_image137.jpg,0
./train/image/pushup_4_image138.jpg,0
./train/image/pushup_4_image139.jpg,0
./train/image/pushup_4_image140.jpg,0
./train/image/pushup_4_image141.jpg,0
./train/image/pushup_4_image142.jpg,0
./train/image/pushup_4_image143.jpg,0
./train/image/pushup_4_image144.jpg,0
./train/image/pushup_4_image146.jpg,0
./train/image/pushup_4_image147.jpg,0
./train/image/pushup_4_image148.jpg,0
./train/image/pushup_4_image149.jpg,0
./train/image/pushup_4_image150.jpg,0
./train/image/pushup_4_image151.jpg,0
./train/image/pushup_4_image152.jpg,0
./train/image/pushup_4_image153.jpg,0
./train/image/pushup_4_image154.jpg,0
./train/image/pushup_4_image155.jpg,0
./train/image/pushup_4_image156.jpg,0
./train/image/pushup_4_image157.jpg,0
./train/image/pushup_4_image158.jpg,0
./train/image/pushup_4_image159.jpg,0
./train/image/pushup_4_image160.jpg,0
./train/image/pushup_4_image161.jpg,0
./train/image/pushup_4_image162.jpg,0
./train/image/pushup_4_image163.jpg,0
./train/image/pushup_4_image164.jpg,0
./train/image/pushup_4_image165.jpg,0
./train/image/pushup_4_image166.jpg,0
./train/image/pushup_4_image167.jpg,0
./train/image/pushup_4_image168.jpg,0
./train/image/pushup_4_image169.jpg,0
./train/image/pushup_4_image170.jpg,0
./train/image/pushup_4_image171.jpg,0
./train/image/pushup_4_image172.jpg,0
./train/image/pushup_4_image173.jpg,0
./train/image/pushup_4_image174.jpg,0
./train/image/pushup_4_image175.jpg,0
./train/image/pushup_4_image176.jpg,0
./train/image/pushup_4_image177.jpg,0
./train/image/pushup_4_image178.jpg,0
./train/image/pushup_4_image179.jpg,0
./train/image/pushup_4_image180.jpg,0
./train/image/pushup_4_image181.jpg,0
./train/image/pushup_4_image182.jpg,0
./train/image/pushup_4_image183.jpg,0
./train/image/pushup_4_image184.jpg,0
./train/image/pushup_4_image185.jpg,0
./train/image/pushup_4_image186.jpg,0
./train/image/pushup_4_image187.jpg,0
./train/image/pushup_4_image188.jpg,0
./train/image/pushup_4_image189.jpg,0
./train/image/pushup_4_image190.jpg,0
./train/image/pushup_4_image191.jpg,0
./train/image/pushup_4_image192.jpg,0
./train/image/pushup_4_image193.jpg,0
./train/image/pushup_4_image194.jpg,0
./train/image/pushup_4_image195.jpg,0
./train/image/pushup_4_image196.jpg,0
./train/image/pushup_4_image197.jpg,0
./train/image/pushup_4_image198.jpg,0
./train/image/pushup_4_image199.jpg,0
./train/image/pushup_4_image200.jpg,0
./train/image/pushup_4_image201.jpg,0
./train/image/pushup_4_image202.jpg,0
./train/image/pushup_4_image203.jpg,0
./train/image/pushup_4_image204.jpg,0
./train/image/pushup_4_image205.jpg,0
./train/image/pushup_4_image206.jpg,0
./train/image/pushup_4_image207.jpg,0
./train/image/pushup_4_image208.jpg,0
./train/image/pushup_4_image209.jpg,3
./train/image/pushup_4_image210.jpg,3
./train/image/pushup_4_image211.jpg,3
./train/image/pushup_4_image212.jpg,3
./train/image/pushup_4_image213.jpg,3
./train/image/pushup_4_image214.jpg,3
./train/image/pushup_4_image215.jpg,3
./train/image/pushup_4_image216.jpg,3
./train/image/pushup_4_image217.jpg,3
./train/image/pushup_4_image218.jpg,3
./train/image/pushup_4_image219.jpg,3
./train/image/pushup_4_image220.jpg,3
./train/image/pushup_4_image221.jpg,3
./train/image/pushup_4_image222.jpg,3
./train/image/pushup_4_image223.jpg,3
./train/image/pushup_4_image224.jpg,3
./train/image/pushup_4_image225.jpg,3
./train/image/pushup_4_image226.jpg,3
./train/image/pushup_4_image227.jpg,3
./train/image/pushup_4_image228.jpg,3
./train/image/pushup_4_image229.jpg,2
./train/image/pushup_4_image230.jpg,2
./train/image/pushup_4_image231.jpg,2
./train/image/pushup_4_image232.jpg,2
./train/image/pushup_4_image233.jpg,2
./train/image/pushup_4_image234.jpg,2
./train/image/pushup_4_image235.jpg,2
./train/image/pushup_4_image236.jpg,1
./train/image/pushup_4_image237.jpg,1
./train/image/pushup_4_image238.jpg,1
./train/image/pushup_4_image239.jpg,1
./train/image/pushup_4_image240.jpg,1
./train/image/pushup_4_image241.jpg,1
./train/image/pushup_4_image242.jpg,1
./train/image/pushup_4_image243.jpg,1
./train/image/pushup_4_image244.jpg,1
./train/image/pushup_4_image245.jpg,2
./train/image/pushup_4_image246.jpg,2
./train/image/pushup_4_image247.jpg,2
./train/image/pushup_4_image248.jpg,2
./train/image/pushup_4_image249.jpg,3
./train/image/pushup_4_image250.jpg,3
./train/image/pushup_4_image251.jpg,3
./train/image/pushup_4_image252.jpg,3
./train/image/pushup_4_image253.jpg,3
./train/image/pushup_4_image254.jpg,3
./train/image/pushup_4_image255.jpg,3
./train/image/pushup_4_image256.jpg,3
./train/image/pushup_4_image257.jpg,3
./train/image/pushup_4_image258.jpg,3
./train/image/pushup_4_image259.jpg,3
./train/image/pushup_4_image260.jpg,3
./train/image/pushup_4_image261.jpg,3
./train/image/pushup_4_image262.jpg,3
./train/image/pushup_4_image263.jpg,3
./train/image/pushup_4_image264.jpg,3
./train/image/pushup_4_image265.jpg,3
./train/image/pushup_4_image266.jpg,3
./train/image/pushup_4_image267.jpg,3
./train/image/pushup_4_image268.jpg,3
./train/image/pushup_4_image269.jpg,3
./train/image/pushup_4_image270.jpg,3
./train/image/pushup_4_image271.jpg,3
./train/image/pushup_4_image272.jpg,3
./train/image/pushup_4_image273.jpg,3
./train/image/pushup_4_image274.jpg,3
./train/image/pushup_4_image275.jpg,3
./train/image/pushup_4_image276.jpg,3
./train/image/pushup_4_image277.jpg,3
./train/image/pushup_4_image278.jpg,3
./train/image/pushup_4_image279.jpg,3
./train/image/pushup_4_image280.jpg,3
./train/image/pushup_4_image281.jpg,3
./train/image/pushup_4_image282.jpg,3
./train/image/pushup_4_image283.jpg,2
./train/image/pushup_4_image284.jpg,2
./train/image/pushup_4_image285.jpg,2
./train/image/pushup_4_image286.jpg,2
./train/image/pushup_4_image287.jpg,2
./train/image/pushup_4_image288.jpg,2
./train/image/pushup_4_image289.jpg,2
./train/image/pushup_4_image290.jpg,2
./train/image/pushup_4_image291.jpg,2
./train/image/pushup_4_image292.jpg,1
./train/image/pushup_4_image293.jpg,1
./train/image/pushup_4_image294.jpg,1
./train/image/pushup_4_image295.jpg,1
./train/image/pushup_4_image296.jpg,1
./train/image/pushup_4_image297.jpg,1
./train/image/pushup_4_image298.jpg,1
./train/image/pushup_4_image299.jpg,1
./train/image/pushup_4_image300.jpg,2
./train/image/pushup_4_image301.jpg,2
./train/image/pushup_4_image302.jpg,2
./train/image/pushup_4_image303.jpg,2
./train/image/pushup_4_image304.jpg,2
./train/image/pushup_4_image305.jpg,2
./train/image/pushup_4_image306.jpg,2
./train/image/pushup_4_image307.jpg,3
./train/image/pushup_4_image308.jpg,3
./train/image/pushup_4_image309.jpg,3
./train/image/pushup_4_image310.jpg,3
./train/image/pushup_4_image311.jpg,3
./train/image/pushup_4_image312.jpg,3
./train/image/pushup_4_image313.jpg,3
./train/image/pushup_4_image314.jpg,3
./train/image/pushup_4_image315.jpg,3
./train/image/pushup_4_image316.jpg,3
./train/image/pushup_4_image317.jpg,3
./train/image/pushup_4_image318.jpg,3
./train/image/pushup_4_image319.jpg,3
./train/image/pushup_4_image320.jpg,3
./train/image/pushup_4_image321.jpg,3
./train/image/pushup_4_image322.jpg,3
./train/image/pushup_4_image323.jpg,3
./train/image/pushup_4_image324.jpg,3
./train/image/pushup_4_image325.jpg,3
./train/image/pushup_4_image326.jpg,3
./train/image/pushup_4_image327.jpg,3
./train/image/pushup_4_image328.jpg,3
./train/image/pushup_4_image329.jpg,3
./train/image/pushup_4_image330.jpg,3
./train/image/pushup_4_image331.jpg,3
./train/image/pushup_4_image332.jpg,3
./train/image/pushup_4_image333.jpg,3
./train/image/pushup_4_image334.jpg,3
./train/image/pushup_4_image335.jpg,2
./train/image/pushup_4_image336.jpg,2
./train/image/pushup_4_image337.jpg,2
./train/image/pushup_4_image338.jpg,2
./train/image/pushup_4_image339.jpg,2
./train/image/pushup_4_image340.jpg,2
./train/image/pushup_4_image341.jpg,2
./train/image/pushup_4_image342.jpg,2
./train/image/pushup_4_image343.jpg,1
./train/image/pushup_4_image344.jpg,1
./train/image/pushup_4_image345.jpg,1
./train/image/pushup_4_image346.jpg,1
./train/image/pushup_4_image347.jpg,1
./train/image/pushup_4_image348.jpg,1
./train/image/pushup_4_image349.jpg,1
./train/image/pushup_4_image350.jpg,1
./train/image/pushup_4_image351.jpg,1
./train/image/pushup_4_image352.jpg,1
./train/image/pushup_4_image353.jpg,1
./train/image/pushup_4_image354.jpg,1
./train/image/pushup_4_image355.jpg,1
./train/image/pushup_4_image356.jpg,2
./train/image/pushup_4_image357.jpg,2
./train/image/pushup_4_image358.jpg,2
./train/image/pushup_4_image359.jpg,2
./train/image/pushup_4_image360.jpg,2
./train/image/pushup_4_image361.jpg,2
./train/image/pushup_4_image362.jpg,3
./train/image/pushup_4_image363.jpg,3
./train/image/pushup_4_image364.jpg,3
./train/image/pushup_4_image365.jpg,3
./train/image/pushup_4_image366.jpg,3
./train/image/pushup_4_image367.jpg,3
./train/image/pushup_4_image368.jpg,3
./train/image/pushup_4_image369.jpg,3
./train/image/pushup_4_image370.jpg,3
./train/image/pushup_4_image371.jpg,3
./train/image/pushup_4_image372.jpg,3
./train/image/pushup_4_image373.jpg,3
./train/image/pushup_4_image374.jpg,3
./train/image/pushup_4_image375.jpg,3
./train/image/pushup_4_image376.jpg,3
./train/image/pushup_4_image377.jpg,3
./train/image/pushup_4_image378.jpg,3
./train/image/pushup_4_image379.jpg,3
./train/image/pushup_4_image380.jpg,3
./train/image/pushup_4_image381.jpg,3
./train/image/pushup_4_image382.jpg,3
./train/image/pushup_4_image383.jpg,3
./train/image/pushup_4_image384.jpg,3
./train/image/pushup_4_image385.jpg,3
./train/image/pushup_4_image386.jpg,3
./train/image/pushup_4_image387.jpg,2
./train/image/pushup_4_image388.jpg,2
./train/image/pushup_4_image389.jpg,2
./train/image/pushup_4_image390.jpg,2
./train/image/pushup_4_image391.jpg,2
./train/image/pushup_4_image392.jpg,2
./train/image/pushup_4_image393.jpg,1
./train/image/pushup_4_image394.jpg,1
./train/image/pushup_4_image395.jpg,1
./train/image/pushup_4_image396.jpg,1
./train/image/pushup_4_image397.jpg,1
./train/image/pushup_4_image398.jpg,1
./train/image/pushup_4_image399.jpg,1
./train/image/pushup_4_image400.jpg,1
./train/image/pushup_4_image401.jpg,1
./train/image/pushup_4_image402.jpg,1
./train/image/pushup_4_image403.jpg,1
./train/image/pushup_4_image404.jpg,1
./train/image/pushup_4_image405.jpg,1
./train/image/pushup_4_image406.jpg,2
./train/image/pushup_4_image407.jpg,2
./train/image/pushup_4_image408.jpg,2
./train/image/pushup_4_image409.jpg,2
./train/image/pushup_4_image410.jpg,2
./train/image/pushup_4_image411.jpg,2
./train/image/pushup_4_image412.jpg,2
./train/image/pushup_4_image413.jpg,3
./train/image/pushup_4_image414.jpg,3
./train/image/pushup_4_image415.jpg,3
./train/image/pushup_4_image416.jpg,3
./train/image/pushup_4_image417.jpg,3
./train/image/pushup_4_image418.jpg,3
./train/image/pushup_4_image419.jpg,3
./train/image/pushup_4_image420.jpg,3
./train/image/pushup_4_image421.jpg,3
./train/image/pushup_4_image422.jpg,3
./train/image/pushup_4_image423.jpg,3
./train/image/pushup_4_image424.jpg,3
./train/image/pushup_4_image425.jpg,3
./train/image/pushup_4_image426.jpg,3
./train/image/pushup_4_image427.jpg,3
./train/image/pushup_4_image428.jpg,3
./train/image/pushup_4_image429.jpg,3
./train/image/pushup_4_image430.jpg,3
./train/image/pushup_4_image431.jpg,3
./train/image/pushup_4_image432.jpg,3
./train/image/pushup_4_image433.jpg,3
./train/image/pushup_4_image434.jpg,3
./train/image/pushup_4_image435.jpg,3
./train/image/pushup_4_image436.jpg,3
./train/image/pushup_4_image437.jpg,3
./train/image/pushup_4_image438.jpg,3
./train/image/pushup_4_image439.jpg,3
./train/image/pushup_4_image440.jpg,3
./train/image/pushup_4_image441.jpg,3
./train/image/pushup_4_image442.jpg,3
./train/image/pushup_4_image443.jpg,2
./train/image/pushup_4_image444.jpg,2
./train/image/pushup_4_image445.jpg,2
./train/image/pushup_4_image446.jpg,2
./train/image/pushup_4_image447.jpg,2
./train/image/pushup_4_image448.jpg,2
./train/image/pushup_4_image449.jpg,2
./train/image/pushup_4_image450.jpg,2
./train/image/pushup_4_image451.jpg,1
./train/image/pushup_4_image452.jpg,1
./train/image/pushup_4_image453.jpg,1
./train/image/pushup_4_image454.jpg,1
./train/image/pushup_4_image455.jpg,1
./train/image/pushup_4_image456.jpg,1
./train/image/pushup_4_image457.jpg,1
./train/image/pushup_4_image458.jpg,1
./train/image/pushup_4_image459.jpg,1
./train/image/pushup_4_image460.jpg,1
./train/image/pushup_4_image461.jpg,1
./train/image/pushup_4_image462.jpg,1
./train/image/pushup_4_image463.jpg,1
./train/image/pushup_4_image464.jpg,1
./train/image/pushup_4_image465.jpg,1
./train/image/pushup_4_image466.jpg,2
./train/image/pushup_4_image467.jpg,2
./train/image/pushup_4_image468.jpg,2
./train/image/pushup_4_image469.jpg,2
./train/image/pushup_4_image470.jpg,2
./train/image/pushup_4_image471.jpg,3
./train/image/pushup_4_image472.jpg,3
./train/image/pushup_4_image473.jpg,3
./train/image/pushup_4_image474.jpg,3
./train/image/pushup_4_image475.jpg,3
./train/image/pushup_4_image476.jpg,3
./train/image/pushup_4_image477.jpg,3
./train/image/pushup_4_image478.jpg,3
./train/image/pushup_4_image479.jpg,3
./train/image/pushup_4_image480.jpg,3
./train/image/pushup_4_image481.jpg,3
./train/image/pushup_4_image482.jpg,3
./train/image/pushup_4_image483.jpg,3
./train/image/pushup_4_image484.jpg,3
./train/image/pushup_4_image485.jpg,3
./train/image/pushup_4_image486.jpg,3
./train/image/pushup_4_image487.jpg,3
./train/image/pushup_4_image488.jpg,3
./train/image/pushup_4_image489.jpg,3
./train/image/pushup_4_image490.jpg,3
./train/image/pushup_4_image491.jpg,3
./train/image/pushup_4_image492.jpg,3
./train/image/pushup_4_image493.jpg,3
./train/image/pushup_4_image494.jpg,3
./train/image/pushup_4_image495.jpg,3
./train/image/pushup_4_image496.jpg,3
./train/image/pushup_4_image497.jpg,3
./train/image/pushup_4_image498.jpg,3
./train/image/pushup_4_image499.jpg,3
./train/image/pushup_4_image500.jpg,3
./train/image/pushup_4_image501.jpg,3
./train/image/pushup_4_image502.jpg,3
./train/image/pushup_4_image503.jpg,3
./train/image/pushup_4_image504.jpg,3
./train/image/pushup_4_image505.jpg,3
./train/image/pushup_4_image506.jpg,3
./train/image/pushup_4_image507.jpg,3
./train/image/pushup_4_image508.jpg,3
./train/image/pushup_4_image509.jpg,3
./train/image/pushup_4_image510.jpg,3
./train/image/pushup_4_image511.jpg,3
./train/image/pushup_4_image512.jpg,3
./train/image/pushup_4_image513.jpg,3
./train/image/pushup_4_image514.jpg,3
./train/image/pushup_4_image515.jpg,3
./train/image/pushup_4_image516.jpg,3
./train/image/pushup_4_image517.jpg,3
./train/image/pushup_4_image518.jpg,3
./train/image/pushup_4_image519.jpg,3
./train/image/pushup_4_image520.jpg,2
./train/image/pushup_4_image521.jpg,2
./train/image/pushup_4_image522.jpg,2
./train/image/pushup_4_image523.jpg,2
./train/image/pushup_4_image524.jpg,2
./train/image/pushup_4_image525.jpg,2
./train/image/pushup_4_image526.jpg,1
./train/image/pushup_4_image527.jpg,1
./train/image/pushup_4_image528.jpg,1
./train/image/pushup_4_image529.jpg,1
./train/image/pushup_4_image530.jpg,1
./train/image/pushup_4_image531.jpg,1
./train/image/pushup_4_image532.jpg,1
./train/image/pushup_4_image533.jpg,1
./train/image/pushup_4_image534.jpg,1
./train/image/pushup_4_image535.jpg,1
./train/image/pushup_4_image536.jpg,1
./train/image/pushup_4_image537.jpg,1
./train/image/pushup_4_image538.jpg,2
./train/image/pushup_4_image539.jpg,2
./train/image/pushup_4_image540.jpg,2
./train/image/pushup_4_image541.jpg,2
./train/image/pushup_4_image542.jpg,3
./train/image/pushup_4_image543.jpg,3
./train/image/pushup_4_image544.jpg,3
./train/image/pushup_4_image545.jpg,3
./train/image/pushup_4_image546.jpg,3
./train/image/pushup_4_image547.jpg,3
./train/image/pushup_4_image548.jpg,3
./train/image/pushup_4_image549.jpg,3
./train/image/pushup_4_image550.jpg,3
./train/image/pushup_4_image551.jpg,3
./train/image/pushup_4_image552.jpg,3
./train/image/pushup_4_image553.jpg,3
./train/image/pushup_4_image554.jpg,3
./train/image/pushup_4_image555.jpg,3
./train/image/pushup_4_image556.jpg,3
./train/image/pushup_4_image557.jpg,3
./train/image/pushup_4_image558.jpg,3
./train/image/pushup_4_image559.jpg,3
./train/image/pushup_4_image560.jpg,3
./train/image/pushup_4_image561.jpg,3
./train/image/pushup_4_image562.jpg,3
./train/image/pushup_4_image563.jpg,3
./train/image/pushup_4_image564.jpg,3
./train/image/pushup_4_image565.jpg,3
./train/image/pushup_4_image566.jpg,3
./train/image/pushup_4_image567.jpg,3
./train/image/pushup_4_image568.jpg,3
./train/image/pushup_4_image569.jpg,3
./train/image/pushup_4_image570.jpg,2
./train/image/pushup_4_image571.jpg,2
./train/image/pushup_4_image572.jpg,2
./train/image/pushup_4_image573.jpg,2
./train/image/pushup_4_image574.jpg,2
./train/image/pushup_4_image575.jpg,2
./train/image/pushup_4_image576.jpg,1
./train/image/pushup_4_image577.jpg,1
./train/image/pushup_4_image578.jpg,1
./train/image/pushup_4_image579.jpg,1
./train/image/pushup_4_image580.jpg,1
./train/image/pushup_4_image581.jpg,1
./train/image/pushup_4_image582.jpg,1
./train/image/pushup_4_image583.jpg,1
./train/image/pushup_4_image584.jpg,1
./train/image/pushup_4_image585.jpg,1
./train/image/pushup_4_image586.jpg,1
./train/image/pushup_4_image587.jpg,1
./train/image/pushup_4_image588.jpg,2
./train/image/pushup_4_image589.jpg,2
./train/image/pushup_4_image590.jpg,2
./train/image/pushup_4_image591.jpg,2
./train/image/pushup_4_image592.jpg,2
./train/image/pushup_4_image593.jpg,2
./train/image/pushup_4_image594.jpg,3
./train/image/pushup_4_image595.jpg,3
./train/image/pushup_4_image596.jpg,3
./train/image/pushup_4_image597.jpg,3
./train/image/pushup_4_image598.jpg,3
./train/image/pushup_4_image599.jpg,3
./train/image/pushup_4_image600.jpg,3
./train/image/pushup_4_image601.jpg,3
